2024-05-28 10:58:43;73.70
2024-05-28 10:58:43;73.31
2024-05-28 10:58:43;73.31
2024-05-28 10:58:43;73.31
2024-05-28 10:58:44;73.31
2024-05-28 10:58:44;73.31
2024-05-28 10:58:44;73.31
2024-05-28 10:58:44;73.31
2024-05-28 10:58:44;72.92
2024-05-28 10:58:44;72.92
2024-05-28 10:58:43;73.31
2024-05-28 10:58:44;72.92
2024-05-28 10:58:44;72.92
2024-05-28 10:58:44;72.92
2024-05-28 10:58:43;73.31
2024-05-28 10:58:45;72.92
2024-05-28 10:58:45;72.92
2024-05-28 10:58:45;72.14
2024-05-28 10:58:45;72.14
2024-05-28 10:58:46;72.14
2024-05-28 10:58:46;72.14
2024-05-28 10:58:46;72.14
2024-05-28 10:58:46;72.14
2024-05-28 10:58:46;72.14
2024-05-28 10:58:46;72.14
2024-05-28 10:58:46;71.75
2024-05-28 10:58:47;71.75
2024-05-28 10:58:46;72.14
2024-05-28 10:58:47;71.75
2024-05-28 10:58:47;71.75
2024-05-28 10:58:47;71.75
2024-05-28 10:58:48;71.75
2024-05-28 10:58:48;71.75
2024-05-28 10:58:48;71.75
2024-05-28 10:58:48;71.75
2024-05-28 10:58:48;71.75
2024-05-28 10:58:48;71.75
2024-05-28 10:58:48;71.75
2024-05-28 10:58:48;71.75
2024-05-28 10:58:48;71.75
2024-05-28 10:58:49;71.75
2024-05-28 10:58:49;71.75
2024-05-28 10:58:49;71.75
2024-05-28 10:58:49;71.36
2024-05-28 10:58:49;71.36
2024-05-28 10:58:50;71.36
2024-05-28 10:58:50;71.36
2024-05-28 10:58:50;71.36
2024-05-28 10:58:50;71.36
2024-05-28 10:58:50;71.36
2024-05-28 10:58:50;71.75
2024-05-28 10:58:50;71.75
2024-05-28 10:58:51;71.75
2024-05-28 10:58:51;71.75
2024-05-28 10:58:51;71.75
2024-05-28 10:58:51;71.75
2024-05-28 10:58:51;71.75
2024-05-28 10:58:52;71.75
2024-05-28 10:58:51;71.75
2024-05-28 10:58:52;71.75
2024-05-28 10:58:52;71.75
2024-05-28 10:58:52;71.75
2024-05-28 10:58:52;71.75
2024-05-28 10:58:52;71.75
2024-05-28 10:58:52;71.75
2024-05-28 10:58:52;71.75
2024-05-28 10:58:52;71.75
2024-05-28 10:58:53;71.75
2024-05-28 10:58:53;71.75
2024-05-28 10:58:53;71.75
2024-05-28 10:58:53;71.75
2024-05-28 10:58:54;71.75
2024-05-28 10:58:54;72.14
2024-05-28 10:58:53;71.75
2024-05-28 10:58:54;72.14
2024-05-28 10:58:54;72.14
2024-05-28 10:58:54;72.14
2024-05-28 10:58:54;72.14
2024-05-28 10:58:54;72.14
2024-05-28 10:58:54;72.14
2024-05-28 10:58:55;72.14
2024-05-28 10:58:55;72.14
2024-05-28 10:58:55;72.14
2024-05-28 10:58:55;72.14
2024-05-28 10:58:55;72.14
2024-05-28 10:58:55;72.14
2024-05-28 10:58:55;72.14
2024-05-28 10:58:55;72.14
2024-05-28 10:58:56;72.14
2024-05-28 10:58:56;72.14
2024-05-28 10:58:56;72.14
2024-05-28 10:58:56;72.14
2024-05-28 10:58:56;72.53
2024-05-28 10:58:56;72.53
2024-05-28 10:58:56;72.53
2024-05-28 10:58:56;72.53
2024-05-28 10:58:56;72.53
2024-05-28 10:58:57;72.53
2024-05-28 10:58:57;72.53
2024-05-28 10:58:57;72.92
2024-05-28 10:58:57;72.92
2024-05-28 10:58:58;72.92
2024-05-28 10:58:58;72.92
2024-05-28 10:58:58;72.92
2024-05-28 10:58:54;72.14
2024-05-28 10:58:58;72.92
2024-05-28 10:58:58;72.92
2024-05-28 10:58:58;72.92
2024-05-28 10:58:59;73.31
2024-05-28 10:58:59;73.31
2024-05-28 10:58:59;73.31
2024-05-28 10:58:59;73.31
2024-05-28 10:58:59;73.31
2024-05-28 10:58:59;73.31
2024-05-28 10:59:00;73.31
2024-05-28 10:59:00;73.70
2024-05-28 10:59:00;73.70
2024-05-28 10:59:00;73.70
2024-05-28 10:59:00;73.70
2024-05-28 10:59:00;73.70
2024-05-28 10:59:00;73.70
2024-05-28 10:59:00;73.70
2024-05-28 10:59:01;74.10
2024-05-28 10:59:00;73.70
2024-05-28 10:59:01;74.10
2024-05-28 10:59:01;74.10
2024-05-28 10:59:01;74.10
2024-05-28 10:59:02;74.10
2024-05-28 10:59:02;74.10
2024-05-28 10:59:02;74.10
2024-05-28 10:59:02;74.88
2024-05-28 10:59:02;74.88
2024-05-28 10:59:02;74.88
2024-05-28 10:59:02;74.88
2024-05-28 10:59:02;74.88
2024-05-28 10:59:03;74.88
2024-05-28 10:59:03;74.88
2024-05-28 10:59:03;74.88
2024-05-28 10:59:03;74.88
2024-05-28 10:59:03;75.27
2024-05-28 10:59:04;75.27
2024-05-28 10:59:04;75.27
2024-05-28 10:59:04;75.27
2024-05-28 10:59:04;75.27
2024-05-28 10:59:04;75.27
2024-05-28 10:59:04;75.27
2024-05-28 10:59:04;75.27
2024-05-28 10:59:04;75.27
2024-05-28 10:59:04;75.66
2024-05-28 10:59:05;75.66
2024-05-28 10:59:05;75.66
2024-05-28 10:59:05;75.66
2024-05-28 10:59:05;75.66
2024-05-28 10:59:05;75.66
2024-05-28 10:59:06;75.66
2024-05-28 10:59:06;76.05
2024-05-28 10:59:06;76.05
2024-05-28 10:59:06;76.05
2024-05-28 10:59:06;76.05
2024-05-28 10:59:06;76.05
2024-05-28 10:59:06;76.05
2024-05-28 10:59:07;76.05
2024-05-28 10:59:02;74.10
2024-05-28 10:59:07;76.44
2024-05-28 10:59:06;76.05
2024-05-28 10:59:07;76.44
2024-05-28 10:59:07;76.44
2024-05-28 10:59:07;76.44
2024-05-28 10:59:08;76.44
2024-05-28 10:59:08;76.83
2024-05-28 10:59:08;76.83
2024-05-28 10:59:08;76.83
2024-05-28 10:59:08;76.83
2024-05-28 10:59:08;76.83
2024-05-28 10:59:09;76.83
2024-05-28 10:59:09;76.83
2024-05-28 10:59:09;77.61
2024-05-28 10:59:08;76.44
2024-05-28 10:59:08;76.44
2024-05-28 10:59:10;77.61
2024-05-28 10:59:10;77.61
2024-05-28 10:59:10;77.61
2024-05-28 10:59:10;77.61
2024-05-28 10:59:10;77.61
2024-05-28 10:59:10;77.61
2024-05-28 10:59:10;77.61
2024-05-28 10:59:10;77.61
2024-05-28 10:59:10;77.61
2024-05-28 10:59:10;77.61
2024-05-28 10:59:11;77.61
2024-05-28 10:59:11;77.61
2024-05-28 10:59:11;77.61
2024-05-28 10:59:11;77.61
2024-05-28 10:59:12;77.61
2024-05-28 10:59:12;78.01
2024-05-28 10:59:12;78.01
2024-05-28 10:59:12;78.01
2024-05-28 10:59:12;78.01
2024-05-28 10:59:12;78.01
2024-05-28 10:59:12;78.01
2024-05-28 10:59:12;78.01
2024-05-28 10:59:13;78.01
2024-05-28 10:59:13;78.01
2024-05-28 10:59:13;78.01
2024-05-28 10:59:13;78.01
2024-05-28 10:59:08;76.44
2024-05-28 10:59:13;78.01
2024-05-28 10:59:14;78.01
2024-05-28 10:59:14;78.01
2024-05-28 10:59:14;78.01
2024-05-28 10:59:14;78.01
2024-05-28 10:59:14;78.01
2024-05-28 10:59:14;78.01
2024-05-28 10:59:14;78.01
2024-05-28 10:59:14;78.01
2024-05-28 10:59:15;78.01
2024-05-28 10:59:15;78.01
2024-05-28 10:59:15;78.01
2024-05-28 10:59:15;78.01
2024-05-28 10:59:16;78.01
2024-05-28 10:59:16;78.01
2024-05-28 10:59:16;78.01
2024-05-28 10:59:16;78.01
2024-05-28 10:59:16;78.01
2024-05-28 10:59:16;78.01
2024-05-28 10:59:16;78.01
2024-05-28 10:59:16;78.01
2024-05-28 10:59:17;77.61
2024-05-28 10:59:17;77.61
2024-05-28 10:59:17;77.61
2024-05-28 10:59:17;77.61
2024-05-28 10:59:17;77.61
2024-05-28 10:59:17;77.61
2024-05-28 10:59:18;77.61
2024-05-28 10:59:18;77.61
2024-05-28 10:59:16;78.01
2024-05-28 10:59:18;77.61
2024-05-28 10:59:18;77.61
2024-05-28 10:59:18;77.61
2024-05-28 10:59:18;77.61
2024-05-28 10:59:18;77.61
2024-05-28 10:59:18;77.61
2024-05-28 10:59:19;77.61
2024-05-28 10:59:19;77.22
2024-05-28 10:59:19;77.22
2024-05-28 10:59:19;77.22
2024-05-28 10:59:19;77.22
2024-05-28 10:59:20;77.22
2024-05-28 10:59:20;77.22
2024-05-28 10:59:20;77.22
2024-05-28 10:59:20;77.22
2024-05-28 10:59:20;77.22
2024-05-28 10:59:20;76.83
2024-05-28 10:59:20;76.83
2024-05-28 10:59:20;76.83
2024-05-28 10:59:21;76.83
2024-05-28 10:59:21;76.83
2024-05-28 10:59:21;76.83
2024-05-28 10:59:21;76.83
2024-05-28 10:59:21;76.44
2024-05-28 10:59:21;76.44
2024-05-28 10:59:22;76.44
2024-05-28 10:59:22;76.44
2024-05-28 10:59:22;76.44
2024-05-28 10:59:22;76.44
2024-05-28 10:59:22;76.44
2024-05-28 10:59:22;76.44
2024-05-28 10:59:22;76.44
2024-05-28 10:59:23;76.05
2024-05-28 10:59:22;76.44
2024-05-28 10:59:23;76.05
2024-05-28 10:59:23;76.05
2024-05-28 10:59:23;76.05
2024-05-28 10:59:23;76.05
2024-05-28 10:59:23;76.05
2024-05-28 10:59:24;75.66
2024-05-28 10:59:24;76.05
2024-05-28 10:59:24;75.66
2024-05-28 10:59:24;75.66
2024-05-28 10:59:25;75.66
2024-05-28 10:59:24;75.66
2024-05-28 10:59:25;75.66
2024-05-28 10:59:25;75.27
2024-05-28 10:59:25;75.27
2024-05-28 10:59:26;75.27
2024-05-28 10:59:26;75.27
2024-05-28 10:59:26;75.27
2024-05-28 10:59:26;75.27
2024-05-28 10:59:26;75.27
2024-05-28 10:59:26;75.27
2024-05-28 10:59:26;75.27
2024-05-28 10:59:26;75.27
2024-05-28 10:59:27;74.88
2024-05-28 10:59:27;74.88
2024-05-28 10:59:27;74.88
2024-05-28 10:59:27;74.88
2024-05-28 10:59:27;74.88
2024-05-28 10:59:27;74.88
2024-05-28 10:59:28;74.88
2024-05-28 10:59:28;74.49
2024-05-28 10:59:28;74.49
2024-05-28 10:59:28;74.49
2024-05-28 10:59:28;74.49
2024-05-28 10:59:28;74.49
2024-05-28 10:59:29;74.49
2024-05-28 10:59:29;74.49
2024-05-28 10:59:29;74.10
2024-05-28 10:59:29;74.10
2024-05-28 10:59:30;74.10
2024-05-28 10:59:30;74.10
2024-05-28 10:59:30;74.10
2024-05-28 10:59:30;74.10
2024-05-28 10:59:30;74.10
2024-05-28 10:59:30;73.31
2024-05-28 10:59:30;73.31
2024-05-28 10:59:31;73.31
2024-05-28 10:59:31;73.31
2024-05-28 10:59:31;73.31
2024-05-28 10:59:31;73.31
2024-05-28 10:59:31;73.31
2024-05-28 10:59:32;72.92
2024-05-28 10:59:32;72.92
2024-05-28 10:59:32;72.92
2024-05-28 10:59:32;72.92
2024-05-28 10:59:32;72.92
2024-05-28 10:59:32;72.92
2024-05-28 10:59:32;72.92
2024-05-28 10:59:32;72.92
2024-05-28 10:59:33;72.92
2024-05-28 10:59:33;72.92
2024-05-28 10:59:33;72.53
2024-05-28 10:59:33;72.53
2024-05-28 10:59:33;72.53
2024-05-28 10:59:34;72.53
2024-05-28 10:59:34;72.53
2024-05-28 10:59:34;72.53
2024-05-28 10:59:34;72.53
2024-05-28 10:59:34;72.14
2024-05-28 10:59:34;72.14
2024-05-28 10:59:34;72.14
2024-05-28 10:59:34;72.14
2024-05-28 10:59:34;72.14
2024-05-28 10:59:35;72.14
2024-05-28 10:59:35;72.14
2024-05-28 10:59:35;71.75
2024-05-28 10:59:35;71.75
2024-05-28 10:59:30;74.10
2024-05-28 10:59:36;71.75
2024-05-28 10:59:36;71.75
2024-05-28 10:59:36;71.75
2024-05-28 10:59:36;71.75
2024-05-28 10:59:37;71.36
2024-05-28 10:59:36;71.75
2024-05-28 10:59:37;71.36
2024-05-28 10:59:37;71.36
2024-05-28 10:59:37;71.36
2024-05-28 10:59:37;71.36
2024-05-28 10:59:38;71.36
2024-05-28 10:59:38;71.36
2024-05-28 10:59:38;71.36
2024-05-28 10:59:38;71.36
2024-05-28 10:59:38;71.36
2024-05-28 10:59:38;71.36
2024-05-28 10:59:38;71.36
2024-05-28 10:59:38;71.36
2024-05-28 10:59:39;71.36
2024-05-28 10:59:39;71.36
2024-05-28 10:59:39;71.36
2024-05-28 10:59:39;71.75
2024-05-28 10:59:40;71.75
2024-05-28 10:59:40;71.75
2024-05-28 10:59:40;71.75
2024-05-28 10:59:40;71.75
2024-05-28 10:59:40;71.75
2024-05-28 10:59:40;71.75
2024-05-28 10:59:41;71.75
2024-05-28 10:59:41;71.75
2024-05-28 10:59:40;71.75
2024-05-28 10:59:36;71.75
2024-05-28 10:59:42;71.75
2024-05-28 10:59:42;71.75
2024-05-28 10:59:42;71.75
2024-05-28 10:59:42;71.75
2024-05-28 10:59:42;71.75
2024-05-28 10:59:42;72.14
2024-05-28 10:59:42;72.14
2024-05-28 10:59:42;72.14
2024-05-28 10:59:43;72.14
2024-05-28 10:59:43;72.14
2024-05-28 10:59:43;72.14
2024-05-28 10:59:43;72.53
2024-05-28 10:59:44;72.53
2024-05-28 10:59:44;72.53
2024-05-28 10:59:44;72.53
2024-05-28 10:59:44;72.53
2024-05-28 10:59:44;72.53
2024-05-28 10:59:45;72.53
2024-05-28 10:59:45;72.92
2024-05-28 10:59:45;72.92
2024-05-28 10:59:45;72.92
2024-05-28 10:59:45;72.92
2024-05-28 10:59:46;72.92
2024-05-28 10:59:46;72.92
2024-05-28 10:59:46;72.92
2024-05-28 10:59:46;72.92
2024-05-28 10:59:46;72.92
2024-05-28 10:59:46;72.92
2024-05-28 10:59:47;72.92
2024-05-28 10:59:47;72.92
2024-05-28 10:59:47;72.92
2024-05-28 10:59:47;73.70
2024-05-28 10:59:47;73.70
2024-05-28 10:59:48;73.70
2024-05-28 10:59:48;73.70
2024-05-28 10:59:48;73.70
2024-05-28 10:59:48;73.70
2024-05-28 10:59:48;73.70
2024-05-28 10:59:48;74.10
2024-05-28 10:59:49;74.10
2024-05-28 10:59:49;74.10
2024-05-28 10:59:49;74.10
2024-05-28 10:59:49;74.10
2024-05-28 10:59:49;74.10
2024-05-28 10:59:50;74.10
2024-05-28 10:59:50;74.49
2024-05-28 10:59:50;74.49
2024-05-28 10:59:50;74.49
2024-05-28 10:59:50;74.49
2024-05-28 10:59:50;74.49
2024-05-28 10:59:51;74.49
2024-05-28 10:59:51;74.49
2024-05-28 10:59:51;74.88
2024-05-28 10:59:51;74.88
2024-05-28 10:59:51;74.88
2024-05-28 10:59:52;74.88
2024-05-28 10:59:52;74.88
2024-05-28 10:59:52;74.88
2024-05-28 10:59:52;75.27
2024-05-28 10:59:52;75.27
2024-05-28 10:59:52;75.27
2024-05-28 10:59:53;75.27
2024-05-28 10:59:53;75.27
2024-05-28 10:59:53;75.27
2024-05-28 10:59:53;75.27
2024-05-28 10:59:53;76.05
2024-05-28 10:59:54;76.05
2024-05-28 10:59:54;76.05
2024-05-28 10:59:54;76.05
2024-05-28 10:59:54;76.05
2024-05-28 10:59:54;76.05
2024-05-28 10:59:54;76.05
2024-05-28 10:59:55;76.05
2024-05-28 10:59:55;76.44
2024-05-28 10:59:55;76.44
2024-05-28 10:59:55;76.44
2024-05-28 10:59:56;76.44
2024-05-28 10:59:56;76.44
2024-05-28 10:59:56;76.44
2024-05-28 10:59:56;76.83
2024-05-28 10:59:56;76.83
2024-05-28 10:59:56;76.83
2024-05-28 10:59:56;76.83
2024-05-28 10:59:57;76.83
2024-05-28 10:59:57;76.83
2024-05-28 10:59:57;76.83
2024-05-28 10:59:57;76.83
2024-05-28 10:59:57;77.61
2024-05-28 10:59:57;77.61
2024-05-28 10:59:58;77.61
2024-05-28 10:59:58;77.61
2024-05-28 10:59:58;77.61
2024-05-28 10:59:58;77.61
2024-05-28 10:59:58;77.61
2024-05-28 10:59:58;77.61
2024-05-28 10:59:58;77.61
2024-05-28 10:59:59;77.61
2024-05-28 10:59:59;77.61
2024-05-28 10:59:59;77.61
2024-05-28 10:59:59;77.61
2024-05-28 10:59:59;77.61
2024-05-28 10:59:59;77.61
2024-05-28 10:59:59;77.61
2024-05-28 11:00:00;78.01
2024-05-28 11:00:00;78.01
2024-05-28 11:00:00;78.01
2024-05-28 11:00:00;78.01
2024-05-28 11:00:00;78.01
2024-05-28 11:00:00;78.01
2024-05-28 11:00:00;78.01
2024-05-28 11:00:00;78.01
2024-05-28 11:00:00;78.01
2024-05-28 11:00:01;78.01
2024-05-28 11:00:01;78.01
2024-05-28 11:00:01;78.01
2024-05-28 11:00:01;78.01
2024-05-28 11:00:01;78.01
2024-05-28 11:00:02;78.01
2024-05-28 11:00:02;78.01
2024-05-28 11:00:02;78.01
2024-05-28 11:00:02;78.01
2024-05-28 11:00:02;78.01
2024-05-28 11:00:02;78.01
2024-05-28 11:00:02;78.01
2024-05-28 11:00:02;78.01
2024-05-28 11:00:02;78.01
2024-05-28 11:00:03;78.01
2024-05-28 11:00:03;78.01
2024-05-28 11:00:03;78.01
2024-05-28 11:00:03;78.01
2024-05-28 11:00:04;78.01
2024-05-28 11:00:04;78.01
2024-05-28 11:00:04;78.01
2024-05-28 11:00:04;78.01
2024-05-28 11:00:04;78.01
2024-05-28 11:00:04;78.01
2024-05-28 11:00:05;78.01
2024-05-28 11:00:05;77.61
2024-05-28 11:00:05;77.61
2024-05-28 11:00:05;77.61
2024-05-28 11:00:05;77.61
2024-05-28 11:00:06;77.61
2024-05-28 11:00:06;77.61
2024-05-28 11:00:06;77.61
2024-05-28 11:00:06;77.61
2024-05-28 11:00:06;77.61
2024-05-28 11:00:07;77.61
2024-05-28 11:00:07;77.61
2024-05-28 11:00:07;77.61
2024-05-28 11:00:07;77.22
2024-05-28 11:00:07;77.22
2024-05-28 11:00:07;77.22
2024-05-28 11:00:08;77.22
2024-05-28 11:00:08;77.22
2024-05-28 11:00:08;77.22
2024-05-28 11:00:08;77.22
2024-05-28 11:00:08;77.22
2024-05-28 11:00:08;77.22
2024-05-28 11:00:08;76.83
2024-05-28 11:00:08;76.83
2024-05-28 11:00:09;76.83
2024-05-28 11:00:09;76.83
2024-05-28 11:00:09;76.83
2024-05-28 11:00:09;76.83
2024-05-28 11:00:09;76.83
2024-05-28 11:00:10;76.44
2024-05-28 11:00:10;76.44
2024-05-28 11:00:10;76.44
2024-05-28 11:00:10;76.44
2024-05-28 11:00:10;76.44
2024-05-28 11:00:10;76.44
2024-05-28 11:00:10;76.44
2024-05-28 11:00:10;76.44
2024-05-28 11:00:10;76.44
2024-05-28 11:00:11;76.44
2024-05-28 11:00:11;76.44
2024-05-28 11:00:11;76.05
2024-05-28 11:00:11;76.05
2024-05-28 11:00:11;76.05
2024-05-28 11:00:11;76.05
2024-05-28 11:00:12;76.05
2024-05-28 11:00:12;76.05
2024-05-28 11:00:12;76.05
2024-05-28 11:00:12;75.66
2024-05-28 11:00:12;75.66
2024-05-28 11:00:12;75.66
2024-05-28 11:00:13;75.66
2024-05-28 11:00:12;75.66
2024-05-28 11:00:13;75.66
2024-05-28 11:00:13;75.66
2024-05-28 11:00:09;76.83
2024-05-28 11:00:13;75.66
2024-05-28 11:00:13;75.27
2024-05-28 11:00:13;75.27
2024-05-28 11:00:14;75.27
2024-05-28 11:00:14;75.27
2024-05-28 11:00:14;75.27
2024-05-28 11:00:14;75.27
2024-05-28 11:00:14;75.27
2024-05-28 11:00:14;75.27
2024-05-28 11:00:14;74.88
2024-05-28 11:00:15;74.88
2024-05-28 11:00:15;74.88
2024-05-28 11:00:15;74.88
2024-05-28 11:00:15;74.88
2024-05-28 11:00:15;74.88
2024-05-28 11:00:16;74.49
2024-05-28 11:00:16;74.49
2024-05-28 11:00:16;74.49
2024-05-28 11:00:16;74.49
2024-05-28 11:00:16;74.49
2024-05-28 11:00:16;74.49
2024-05-28 11:00:16;74.49
2024-05-28 11:00:17;74.49
2024-05-28 11:00:17;74.49
2024-05-28 11:00:17;74.49
2024-05-28 11:00:17;74.10
2024-05-28 11:00:17;74.10
2024-05-28 11:00:17;74.10
2024-05-28 11:00:18;74.10
2024-05-28 11:00:18;74.10
2024-05-28 11:00:18;74.10
2024-05-28 11:00:18;73.70
2024-05-28 11:00:18;73.70
2024-05-28 11:00:14;75.27
2024-05-28 11:00:19;73.70
2024-05-28 11:00:19;73.70
2024-05-28 11:00:18;74.10
2024-05-28 11:00:19;73.70
2024-05-28 11:00:19;73.70
2024-05-28 11:00:19;72.92
2024-05-28 11:00:19;72.92
2024-05-28 11:00:20;72.92
2024-05-28 11:00:20;72.92
2024-05-28 11:00:20;72.92
2024-05-28 11:00:20;72.92
2024-05-28 11:00:20;72.92
2024-05-28 11:00:20;72.92
2024-05-28 11:00:20;72.53
2024-05-28 11:00:21;72.53
2024-05-28 11:00:21;72.53
2024-05-28 11:00:20;72.92
2024-05-28 11:00:21;72.53
2024-05-28 11:00:21;72.53
2024-05-28 11:00:22;72.53
2024-05-28 11:00:22;72.14
2024-05-28 11:00:22;72.14
2024-05-28 11:00:22;72.14
2024-05-28 11:00:22;72.14
2024-05-28 11:00:22;72.14
2024-05-28 11:00:22;72.14
2024-05-28 11:00:22;72.14
2024-05-28 11:00:23;72.14
2024-05-28 11:00:23;72.14
2024-05-28 11:00:23;72.14
2024-05-28 11:00:23;71.75
2024-05-28 11:00:23;71.75
2024-05-28 11:00:24;71.75
2024-05-28 11:00:24;71.75
2024-05-28 11:00:24;71.75
2024-05-28 11:00:24;71.75
2024-05-28 11:00:24;71.75
2024-05-28 11:00:24;71.75
2024-05-28 11:00:24;71.36
2024-05-28 11:00:24;71.36
2024-05-28 11:00:25;71.36
2024-05-28 11:00:25;71.36
2024-05-28 11:00:25;71.36
2024-05-28 11:00:25;71.36
2024-05-28 11:00:25;71.36
2024-05-28 11:00:25;71.36
2024-05-28 11:00:25;71.36
2024-05-28 11:00:25;71.36
2024-05-28 11:00:26;71.36
2024-05-28 11:00:26;71.36
2024-05-28 11:00:26;71.36
2024-05-28 11:00:26;71.36
2024-05-28 11:00:26;71.36
2024-05-28 11:00:26;71.36
2024-05-28 11:00:27;71.36
2024-05-28 11:00:27;71.36
2024-05-28 11:00:27;71.75
2024-05-28 11:00:27;71.75
2024-05-28 11:00:27;71.75
2024-05-28 11:00:27;71.75
2024-05-28 11:00:27;71.75
2024-05-28 11:00:26;71.36
2024-05-28 11:00:28;71.75
2024-05-28 11:00:28;71.75
2024-05-28 11:00:28;71.75
2024-05-28 11:00:28;71.75
2024-05-28 11:00:28;71.75
2024-05-28 11:00:28;71.75
2024-05-28 11:00:28;71.75
2024-05-28 11:00:29;71.75
2024-05-28 11:00:29;71.75
2024-05-28 11:00:29;71.75
2024-05-28 11:00:29;71.75
2024-05-28 11:00:45;76.44
2024-05-28 11:00:45;76.44
2024-05-28 11:00:46;76.44
2024-05-28 11:00:47;76.83
2024-05-28 11:00:47;76.83
2024-05-28 11:00:48;76.83
2024-05-28 11:00:48;76.83
2024-05-28 11:00:48;76.83
2024-05-28 11:00:49;76.83
2024-05-28 11:00:49;76.83
2024-05-28 11:00:49;76.83
2024-05-28 11:00:49;76.83
2024-05-28 11:00:50;76.83
2024-05-28 11:00:50;76.83
2024-05-28 11:00:50;76.83
2024-05-28 11:00:50;76.83
2024-05-28 11:00:51;76.83
2024-05-28 11:00:50;76.83
2024-05-28 11:00:51;76.83
2024-05-28 11:00:51;76.83
2024-05-28 11:00:51;76.83
2024-05-28 11:00:51;76.83
2024-05-28 11:00:52;76.44
2024-05-28 11:00:52;76.44
2024-05-28 11:00:53;76.44
2024-05-28 11:00:53;76.44
2024-05-28 11:00:53;76.05
2024-05-28 11:00:52;76.44
2024-05-28 11:00:53;76.05
2024-05-28 11:00:52;76.44
2024-05-28 11:00:54;76.05
2024-05-28 11:00:52;76.44
2024-05-28 11:00:54;76.05
2024-05-28 11:00:54;75.66
2024-05-28 11:00:54;75.66
2024-05-28 11:00:55;75.66
2024-05-28 11:00:55;75.66
2024-05-28 11:00:55;75.66
2024-05-28 11:00:55;75.66
2024-05-28 11:00:55;75.66
2024-05-28 11:00:56;75.66
2024-05-28 11:00:56;75.66
2024-05-28 11:00:56;75.66
2024-05-28 11:00:56;75.66
2024-05-28 11:00:56;75.66
2024-05-28 11:00:56;75.66
2024-05-28 11:00:56;75.66
2024-05-28 11:00:57;75.27
2024-05-28 11:00:57;75.27
2024-05-28 11:00:57;75.27
2024-05-28 11:00:57;75.27
2024-05-28 11:00:57;75.27
2024-05-28 11:00:58;75.27
2024-05-28 11:00:58;75.27
2024-05-28 11:00:54;75.66
2024-05-28 11:00:58;74.49
2024-05-28 11:00:58;74.49
2024-05-28 11:00:58;74.49
2024-05-28 11:00:54;76.05
2024-05-28 11:00:59;74.49
2024-05-28 11:00:59;74.49
2024-05-28 11:00:59;74.49
2024-05-28 11:00:59;74.49
2024-05-28 11:00:59;74.49
2024-05-28 11:00:59;74.49
2024-05-28 11:00:59;74.49
2024-05-28 11:00:59;74.49
2024-05-28 11:00:59;74.10
2024-05-28 11:01:00;74.10
2024-05-28 11:01:00;74.10
2024-05-28 11:01:00;74.10
2024-05-28 11:00:58;75.27
2024-05-28 11:01:01;74.10
2024-05-28 11:01:01;73.70
2024-05-28 11:01:01;73.70
2024-05-28 11:01:01;73.70
2024-05-28 11:01:02;73.70
2024-05-28 11:01:02;73.70
2024-05-28 11:01:02;73.70
2024-05-28 11:01:02;73.31
2024-05-28 11:01:02;73.31
2024-05-28 11:01:02;73.31
2024-05-28 11:01:03;73.31
2024-05-28 11:01:03;73.31
2024-05-28 11:01:03;73.31
2024-05-28 11:01:03;73.31
2024-05-28 11:01:03;73.31
2024-05-28 11:01:03;72.92
2024-05-28 11:01:04;72.92
2024-05-28 11:01:04;72.92
2024-05-28 11:01:04;72.92
2024-05-28 11:01:04;72.92
2024-05-28 11:01:04;72.92
2024-05-28 11:01:04;72.92
2024-05-28 11:01:05;72.53
2024-05-28 11:01:05;72.53
2024-05-28 11:01:05;72.53
2024-05-28 11:01:05;72.53
2024-05-28 11:01:05;72.53
2024-05-28 11:01:06;72.53
2024-05-28 11:01:06;72.53
2024-05-28 11:01:06;72.14
2024-05-28 11:01:06;72.14
2024-05-28 11:01:06;72.14
2024-05-28 11:01:06;72.14
2024-05-28 11:01:07;72.14
2024-05-28 11:01:07;72.14
2024-05-28 11:01:07;71.75
2024-05-28 11:01:07;71.75
2024-05-28 11:01:07;71.75
2024-05-28 11:01:08;71.75
2024-05-28 11:01:08;71.75
2024-05-28 11:01:08;71.75
2024-05-28 11:01:08;71.75
2024-05-28 11:01:08;71.36
2024-05-28 11:01:09;71.36
2024-05-28 11:01:09;71.36
2024-05-28 11:01:09;71.36
2024-05-28 11:01:09;71.36
2024-05-28 11:01:09;71.36
2024-05-28 11:01:09;71.36
2024-05-28 11:01:10;71.36
2024-05-28 11:01:10;71.36
2024-05-28 11:01:10;71.36
2024-05-28 11:01:10;71.36
2024-05-28 11:01:10;71.36
2024-05-28 11:01:10;71.36
2024-05-28 11:01:11;71.36
2024-05-28 11:01:11;71.36
2024-05-28 11:01:11;71.36
2024-05-28 11:01:11;71.36
2024-05-28 11:01:11;71.36
2024-05-28 11:01:12;71.36
2024-05-28 11:01:12;71.36
2024-05-28 11:01:12;71.36
2024-05-28 11:01:12;71.75
2024-05-28 11:01:12;71.75
2024-05-28 11:01:13;71.75
2024-05-28 11:01:13;71.75
2024-05-28 11:01:13;71.75
2024-05-28 11:01:13;71.75
2024-05-28 11:01:13;71.75
2024-05-28 11:01:13;71.75
2024-05-28 11:01:13;72.14
2024-05-28 11:01:14;72.14
2024-05-28 11:01:14;72.14
